0-0-0-0-00,1000,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
1-1-11,999,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
2-2-2-2-2-22,998,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
3-3-3-3-33,997,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
4-4-4-4-4-4-4-44,996,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
5-5-5-5-5-5-5-55,995,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
6-6-6-66,994,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
7-7-7-77,993,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
8-8-8-88,992,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
9-9-9-9-9-9-99,991,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
10-10-10-10-10-1010,990,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
11-11-11-11-11-1111,989,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
12-12-1212,988,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
13-13-1313,987,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
14-14-14-14-14-1414,986,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
15-15-1515,985,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
16-16-16-1616,984,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
17-17-17-17-1717,983,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
18-18-18-18-18-18-18-1818,982,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
19-19-1919,981,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
20-20-20-20-20-20-2020,980,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
21-21-21-21-21-2121,979,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
22-22-22-22-2222,978,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
23-23-23-23-23-23-23-2323,977,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
24-24-24-24-24-24-24-2424,976,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
25-25-2525,975,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
26-26-2626,974,0.004621,0.004839,0.005167,0.005359,0.005720,0.006022,0.005537,0.004712,0.004243,0.004287,0.004829,0.004139,0.003650,0.003421,0.003469,0.003349,0.003492,0.003514,0.003713,0.003760,0.003673,0.003437,0.003589,0.004008,0.004492,0.004651,0.004535,0.003943,0.003111,0.002418,0.002064,0.002322,0.002598,0.003082,0.003712,0.004238,0.004239,0.004873,0.005624,0.006304,0.006845,0.006857,0.006272,0.005621,0.004970,0.004410,0.004261,0.004493
